datetime,vt_orderid,symbol,exchange,type,direction,offset,price,volume,traded,status,gateway_name,orderid,reference
2025-01-13 13:33:00+08:00,BACKTESTING.161,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,94173.5,0.01,0.01,全部成交,BACKTESTING,161,
2025-01-13 13:41:00+08:00,BACKTESTING.162,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,94218.3,0.01,0.01,全部成交,BACKTESTING,162,
2025-01-13 14:46:00+08:00,BACKTESTING.163,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93133.9,0.01,0.01,全部成交,BACKTESTING,163,
2025-01-13 14:47:00+08:00,BACKTESTING.164,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93329.5,0.01,0.01,全部成交,BACKTESTING,164,
2025-01-13 15:58:00+08:00,BACKTESTING.165,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,93531.2,0.01,0.01,全部成交,BACKTESTING,165,
2025-01-13 16:18:00+08:00,BACKTESTING.166,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,92293.5,0.01,0.01,全部成交,BACKTESTING,166,
2025-01-13 17:22:00+08:00,BACKTESTING.167,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,92852.9,0.01,0.01,全部成交,BACKTESTING,167,
2025-01-13 17:26:00+08:00,BACKTESTING.168,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,93096.1,0.01,0.01,全部成交,BACKTESTING,168,
2025-01-13 18:15:00+08:00,BACKTESTING.169,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,91999.9,0.01,0.01,全部成交,BACKTESTING,169,
2025-01-13 18:16:00+08:00,BACKTESTING.170,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,91340.1,0.01,0.01,全部成交,BACKTESTING,170,
2025-01-14 00:03:00+08:00,BACKTESTING.171,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93179.0,0.01,0.01,全部成交,BACKTESTING,171,
2025-01-14 00:04:00+08:00,BACKTESTING.172,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92076.2,0.01,0.01,全部成交,BACKTESTING,172,
2025-01-14 00:44:00+08:00,BACKTESTING.173,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92067.3,0.01,0.01,全部成交,BACKTESTING,173,
2025-01-14 00:50:00+08:00,BACKTESTING.174,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,91739.9,0.01,0.01,全部成交,BACKTESTING,174,
2025-01-14 01:33:00+08:00,BACKTESTING.175,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92258.1,0.01,0.01,全部成交,BACKTESTING,175,
2025-01-14 01:35:00+08:00,BACKTESTING.176,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92152.0,0.01,0.01,全部成交,BACKTESTING,176,
2025-01-14 03:42:00+08:00,BACKTESTING.177,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92425.1,0.01,0.01,全部成交,BACKTESTING,177,
2025-01-14 03:45:00+08:00,BACKTESTING.178,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93251.9,0.01,0.01,全部成交,BACKTESTING,178,
2025-01-14 04:34:00+08:00,BACKTESTING.179,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,92496.5,0.01,0.01,全部成交,BACKTESTING,179,
2025-01-14 04:41:00+08:00,BACKTESTING.180,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,92900.9,0.01,0.01,全部成交,BACKTESTING,180,
2025-01-14 04:51:00+08:00,BACKTESTING.181,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94700.1,0.01,0.01,全部成交,BACKTESTING,181,
2025-01-14 04:52:00+08:00,BACKTESTING.182,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,93692.5,0.01,0.01,全部成交,BACKTESTING,182,
2025-01-14 05:30:00+08:00,BACKTESTING.183,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,93994.1,0.01,0.01,全部成交,BACKTESTING,183,
2025-01-14 05:44:00+08:00,BACKTESTING.184,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94459.0,0.01,0.01,全部成交,BACKTESTING,184,
2025-01-14 06:10:00+08:00,BACKTESTING.185,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94546.3,0.01,0.01,全部成交,BACKTESTING,185,
2025-01-14 06:21:00+08:00,BACKTESTING.186,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94399.9,0.01,0.01,全部成交,BACKTESTING,186,
2025-01-14 07:11:00+08:00,BACKTESTING.187,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94500.1,0.01,0.01,全部成交,BACKTESTING,187,
2025-01-14 07:18:00+08:00,BACKTESTING.188,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94326.0,0.01,0.01,全部成交,BACKTESTING,188,
2025-01-14 09:02:00+08:00,BACKTESTING.189,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,94709.1,0.01,0.01,全部成交,BACKTESTING,189,
2025-01-14 09:11:00+08:00,BACKTESTING.190,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,94917.9,0.01,0.01,全部成交,BACKTESTING,190,
2025-01-15 00:44:00+08:00,BACKTESTING.191,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,95456.0,0.01,0.01,全部成交,BACKTESTING,191,
2025-01-15 00:52:00+08:00,BACKTESTING.192,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,95731.1,0.01,0.01,全部成交,BACKTESTING,192,
2025-01-15 08:22:00+08:00,BACKTESTING.193,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97777.3,0.01,0.01,全部成交,BACKTESTING,193,
2025-01-15 08:23:00+08:00,BACKTESTING.194,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97074.2,0.01,0.01,全部成交,BACKTESTING,194,
2025-01-15 09:10:00+08:00,BACKTESTING.195,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97191.6,0.01,0.01,全部成交,BACKTESTING,195,
2025-01-15 09:14:00+08:00,BACKTESTING.196,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96999.9,0.01,0.01,全部成交,BACKTESTING,196,
2025-01-15 09:42:00+08:00,BACKTESTING.197,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97253.3,0.01,0.01,全部成交,BACKTESTING,197,
2025-01-15 09:44:00+08:00,BACKTESTING.198,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97241.0,0.01,0.01,全部成交,BACKTESTING,198,
2025-01-15 11:10:00+08:00,BACKTESTING.199,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97114.3,0.01,0.01,全部成交,BACKTESTING,199,
2025-01-15 11:18:00+08:00,BACKTESTING.200,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96939.7,0.01,0.0,已撤销,BACKTESTING,200,
2025-01-15 11:20:00+08:00,BACKTESTING.201,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,96759.5,0.01,0.01,全部成交,BACKTESTING,201,
2025-01-15 11:56:00+08:00,BACKTESTING.202,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97380.5,0.01,0.01,全部成交,BACKTESTING,202,
2025-01-15 12:00:00+08:00,BACKTESTING.203,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98112.7,0.01,0.01,全部成交,BACKTESTING,203,
2025-01-15 15:22:00+08:00,BACKTESTING.204,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97465.3,0.01,0.01,全部成交,BACKTESTING,204,
2025-01-15 15:28:00+08:00,BACKTESTING.205,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98420.4,0.01,0.0,已撤销,BACKTESTING,205,
2025-01-15 15:30:00+08:00,BACKTESTING.206,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97576.0,0.01,0.01,全部成交,BACKTESTING,206,
2025-01-15 16:29:00+08:00,BACKTESTING.207,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,97510.1,0.01,0.01,全部成交,BACKTESTING,207,
2025-01-15 16:42:00+08:00,BACKTESTING.208,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,97355.0,0.01,0.01,全部成交,BACKTESTING,208,
2025-01-15 19:08:00+08:00,BACKTESTING.209,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,96814.4,0.01,0.01,全部成交,BACKTESTING,209,
2025-01-15 19:10:00+08:00,BACKTESTING.210,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,96740.8,0.01,0.01,全部成交,BACKTESTING,210,
2025-01-15 21:30:00+08:00,BACKTESTING.211,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,98091.1,0.01,0.01,全部成交,BACKTESTING,211,
2025-01-15 21:47:00+08:00,BACKTESTING.212,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,98887.7,0.01,0.01,全部成交,BACKTESTING,212,
2025-01-16 02:19:00+08:00,BACKTESTING.213,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,99147.8,0.01,0.01,全部成交,BACKTESTING,213,
2025-01-16 02:37:00+08:00,BACKTESTING.214,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,99032.7,0.01,0.01,全部成交,BACKTESTING,214,
2025-01-16 02:59:00+08:00,BACKTESTING.215,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,99447.0,0.01,0.01,全部成交,BACKTESTING,215,
2025-01-16 03:02:00+08:00,BACKTESTING.216,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,99834.0,0.01,0.01,全部成交,BACKTESTING,216,
2025-01-16 03:53:00+08:00,BACKTESTING.217,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,99800.1,0.01,0.01,全部成交,BACKTESTING,217,
2025-01-16 04:04:00+08:00,BACKTESTING.218,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,99699.0,0.01,0.01,全部成交,BACKTESTING,218,
2025-01-16 07:29:00+08:00,BACKTESTING.219,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101161.5,0.01,0.01,全部成交,BACKTESTING,219,
2025-01-16 07:30:00+08:00,BACKTESTING.220,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100083.2,0.01,0.01,全部成交,BACKTESTING,220,
2025-01-16 08:01:00+08:00,BACKTESTING.221,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101822.8,0.01,0.01,全部成交,BACKTESTING,221,
2025-01-16 08:02:00+08:00,BACKTESTING.222,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100799.9,0.01,0.01,全部成交,BACKTESTING,222,
2025-01-16 11:35:00+08:00,BACKTESTING.223,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98362.4,0.01,0.01,全部成交,BACKTESTING,223,
2025-01-16 11:36:00+08:00,BACKTESTING.224,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99256.3,0.01,0.01,全部成交,BACKTESTING,224,
2025-01-16 16:55:00+08:00,BACKTESTING.225,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98806.2,0.01,0.01,全部成交,BACKTESTING,225,
2025-01-16 16:58:00+08:00,BACKTESTING.226,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99008.0,0.01,0.01,全部成交,BACKTESTING,226,
2025-01-16 19:16:00+08:00,BACKTESTING.227,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98929.7,0.01,0.01,全部成交,BACKTESTING,227,
2025-01-16 19:22:00+08:00,BACKTESTING.228,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,99024.5,0.01,0.01,全部成交,BACKTESTING,228,
2025-01-16 22:41:00+08:00,BACKTESTING.229,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,98665.9,0.01,0.01,全部成交,BACKTESTING,229,
2025-01-16 22:43:00+08:00,BACKTESTING.230,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,98096.0,0.01,0.01,全部成交,BACKTESTING,230,
2025-01-17 01:27:00+08:00,BACKTESTING.231,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,99724.0,0.01,0.01,全部成交,BACKTESTING,231,
2025-01-17 01:29:00+08:00,BACKTESTING.232,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100715.7,0.01,0.01,全部成交,BACKTESTING,232,
2025-01-17 03:38:00+08:00,BACKTESTING.233,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100055.1,0.01,0.01,全部成交,BACKTESTING,233,
2025-01-17 03:49:00+08:00,BACKTESTING.234,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100719.2,0.01,0.01,全部成交,BACKTESTING,234,
2025-01-17 08:12:00+08:00,BACKTESTING.235,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100346.0,0.01,0.01,全部成交,BACKTESTING,235,
2025-01-17 08:19:00+08:00,BACKTESTING.236,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,100304.2,0.01,0.01,全部成交,BACKTESTING,236,
2025-01-17 09:34:00+08:00,BACKTESTING.237,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,100623.0,0.01,0.01,全部成交,BACKTESTING,237,
2025-01-17 09:35:00+08:00,BACKTESTING.238,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101178.7,0.01,0.01,全部成交,BACKTESTING,238,
2025-01-17 10:15:00+08:00,BACKTESTING.239,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,103242.0,0.01,0.01,全部成交,BACKTESTING,239,
2025-01-17 10:17:00+08:00,BACKTESTING.240,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104136.0,0.01,0.01,全部成交,BACKTESTING,240,
2025-01-17 12:50:00+08:00,BACKTESTING.241,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,101323.6,0.01,0.01,全部成交,BACKTESTING,241,
2025-01-17 13:07:00+08:00,BACKTESTING.242,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102424.2,0.01,0.01,全部成交,BACKTESTING,242,
2025-01-17 16:31:00+08:00,BACKTESTING.243,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102450.8,0.01,0.01,全部成交,BACKTESTING,243,
2025-01-17 16:32:00+08:00,BACKTESTING.244,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,101948.7,0.01,0.01,全部成交,BACKTESTING,244,
2025-01-17 18:10:00+08:00,BACKTESTING.245,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102048.1,0.01,0.01,全部成交,BACKTESTING,245,
2025-01-17 18:29:00+08:00,BACKTESTING.246,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102254.0,0.01,0.01,全部成交,BACKTESTING,246,
2025-01-17 20:19:00+08:00,BACKTESTING.247,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102638.8,0.01,0.01,全部成交,BACKTESTING,247,
2025-01-17 20:27:00+08:00,BACKTESTING.248,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,102440.0,0.01,0.01,全部成交,BACKTESTING,248,
2025-01-17 20:41:00+08:00,BACKTESTING.249,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,102721.3,0.01,0.01,全部成交,BACKTESTING,249,
2025-01-17 20:46:00+08:00,BACKTESTING.250,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,103411.4,0.01,0.01,全部成交,BACKTESTING,250,
2025-01-18 00:11:00+08:00,BACKTESTING.251,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104216.0,0.01,0.01,全部成交,BACKTESTING,251,
2025-01-18 00:15:00+08:00,BACKTESTING.252,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105688.7,0.01,0.01,全部成交,BACKTESTING,252,
2025-01-18 00:55:00+08:00,BACKTESTING.253,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,105834.5,0.01,0.01,全部成交,BACKTESTING,253,
2025-01-18 00:56:00+08:00,BACKTESTING.254,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105316.5,0.01,0.01,全部成交,BACKTESTING,254,
2025-01-18 02:18:00+08:00,BACKTESTING.255,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104587.3,0.01,0.01,全部成交,BACKTESTING,255,
2025-01-18 02:24:00+08:00,BACKTESTING.256,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,104619.7,0.01,0.01,全部成交,BACKTESTING,256,
2025-01-18 03:11:00+08:00,BACKTESTING.257,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,106208.5,0.01,0.01,全部成交,BACKTESTING,257,
2025-01-18 03:12:00+08:00,BACKTESTING.258,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105040.5,0.01,0.01,全部成交,BACKTESTING,258,
2025-01-18 11:37:00+08:00,BACKTESTING.259,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103429.4,0.01,0.01,全部成交,BACKTESTING,259,
2025-01-18 11:39:00+08:00,BACKTESTING.260,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103803.1,0.01,0.01,全部成交,BACKTESTING,260,
2025-01-18 12:17:00+08:00,BACKTESTING.261,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103222.9,0.01,0.01,全部成交,BACKTESTING,261,
2025-01-18 12:21:00+08:00,BACKTESTING.262,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103217.0,0.01,0.01,全部成交,BACKTESTING,262,
2025-01-18 13:56:00+08:00,BACKTESTING.263,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102999.9,0.01,0.01,全部成交,BACKTESTING,263,
2025-01-18 14:00:00+08:00,BACKTESTING.264,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103183.3,0.01,0.01,全部成交,BACKTESTING,264,
2025-01-18 15:13:00+08:00,BACKTESTING.265,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103120.5,0.01,0.01,全部成交,BACKTESTING,265,
2025-01-18 15:20:00+08:00,BACKTESTING.266,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103157.5,0.01,0.01,全部成交,BACKTESTING,266,
2025-01-18 16:02:00+08:00,BACKTESTING.267,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101569.9,0.01,0.01,全部成交,BACKTESTING,267,
2025-01-18 16:03:00+08:00,BACKTESTING.268,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102681.5,0.01,0.01,全部成交,BACKTESTING,268,
2025-01-18 19:41:00+08:00,BACKTESTING.269,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,104529.3,0.01,0.01,全部成交,BACKTESTING,269,
2025-01-18 19:42:00+08:00,BACKTESTING.270,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105214.2,0.01,0.01,全部成交,BACKTESTING,270,
2025-01-19 01:15:00+08:00,BACKTESTING.271,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102331.0,0.01,0.01,全部成交,BACKTESTING,271,
2025-01-19 01:19:00+08:00,BACKTESTING.272,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102724.5,0.01,0.01,全部成交,BACKTESTING,272,
2025-01-19 06:09:00+08:00,BACKTESTING.273,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104768.4,0.01,0.01,全部成交,BACKTESTING,273,
2025-01-19 06:17:00+08:00,BACKTESTING.274,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105148.5,0.01,0.01,全部成交,BACKTESTING,274,
2025-01-19 07:05:00+08:00,BACKTESTING.275,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104789.4,0.01,0.01,全部成交,BACKTESTING,275,
2025-01-19 07:09:00+08:00,BACKTESTING.276,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104966.8,0.01,0.01,全部成交,BACKTESTING,276,
2025-01-19 08:55:00+08:00,BACKTESTING.277,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104999.9,0.01,0.01,全部成交,BACKTESTING,277,
2025-01-19 09:04:00+08:00,BACKTESTING.278,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105200.1,0.01,0.01,全部成交,BACKTESTING,278,
2025-01-19 09:36:00+08:00,BACKTESTING.279,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104666.5,0.01,0.01,全部成交,BACKTESTING,279,
2025-01-19 09:37:00+08:00,BACKTESTING.280,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104643.6,0.01,0.01,全部成交,BACKTESTING,280,
2025-01-19 13:32:00+08:00,BACKTESTING.281,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104227.0,0.01,0.01,全部成交,BACKTESTING,281,
2025-01-19 13:40:00+08:00,BACKTESTING.282,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104167.6,0.01,0.01,全部成交,BACKTESTING,282,
2025-01-19 14:17:00+08:00,BACKTESTING.283,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104099.9,0.01,0.01,全部成交,BACKTESTING,283,
2025-01-19 14:18:00+08:00,BACKTESTING.284,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104371.1,0.01,0.01,全部成交,BACKTESTING,284,
2025-01-19 19:35:00+08:00,BACKTESTING.285,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,106880.5,0.01,0.01,全部成交,BACKTESTING,285,
2025-01-19 19:37:00+08:00,BACKTESTING.286,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,106325.5,0.01,0.0,已撤销,BACKTESTING,286,
2025-01-19 19:39:00+08:00,BACKTESTING.287,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,106239.5,0.01,0.01,全部成交,BACKTESTING,287,
2025-01-19 21:39:00+08:00,BACKTESTING.288,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,107102.3,0.01,0.01,全部成交,BACKTESTING,288,
2025-01-19 21:40:00+08:00,BACKTESTING.289,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,106695.9,0.01,0.01,全部成交,BACKTESTING,289,
2025-01-19 22:24:00+08:00,BACKTESTING.290,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,107166.1,0.01,0.01,全部成交,BACKTESTING,290,
2025-01-19 22:25:00+08:00,BACKTESTING.291,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,106774.0,0.01,0.01,全部成交,BACKTESTING,291,
2025-01-20 00:00:00+08:00,BACKTESTING.292,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104756.2,0.01,0.01,全部成交,BACKTESTING,292,
2025-01-20 00:02:00+08:00,BACKTESTING.293,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105189.3,0.01,0.01,全部成交,BACKTESTING,293,
2025-01-20 02:06:00+08:00,BACKTESTING.294,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,开,106693.3,0.01,0.01,全部成交,BACKTESTING,294,
2025-01-20 02:07:00+08:00,BACKTESTING.295,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,平,105658.7,0.01,0.01,全部成交,BACKTESTING,295,
2025-01-20 05:27:00+08:00,BACKTESTING.296,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105222.0,0.01,0.01,全部成交,BACKTESTING,296,
2025-01-20 05:28:00+08:00,BACKTESTING.297,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105400.1,0.01,0.01,全部成交,BACKTESTING,297,
2025-01-20 06:03:00+08:00,BACKTESTING.298,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104659.0,0.01,0.01,全部成交,BACKTESTING,298,
2025-01-20 06:10:00+08:00,BACKTESTING.299,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,105005.1,0.01,0.01,全部成交,BACKTESTING,299,
2025-01-20 06:25:00+08:00,BACKTESTING.300,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104059.9,0.01,0.01,全部成交,BACKTESTING,300,
2025-01-20 06:30:00+08:00,BACKTESTING.301,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104500.1,0.01,0.01,全部成交,BACKTESTING,301,
2025-01-20 07:12:00+08:00,BACKTESTING.302,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103249.2,0.01,0.01,全部成交,BACKTESTING,302,
2025-01-20 07:16:00+08:00,BACKTESTING.303,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103595.0,0.01,0.01,全部成交,BACKTESTING,303,
2025-01-20 07:30:00+08:00,BACKTESTING.304,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102325.2,0.01,0.01,全部成交,BACKTESTING,304,
2025-01-20 07:35:00+08:00,BACKTESTING.305,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102535.1,0.01,0.01,全部成交,BACKTESTING,305,
2025-01-20 08:38:00+08:00,BACKTESTING.306,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,102799.9,0.01,0.0,已撤销,BACKTESTING,306,
2025-01-20 08:40:00+08:00,BACKTESTING.307,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101999.9,0.01,0.01,全部成交,BACKTESTING,307,
2025-01-20 08:44:00+08:00,BACKTESTING.308,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,101999.5,0.01,0.01,全部成交,BACKTESTING,308,
2025-01-20 09:43:00+08:00,BACKTESTING.309,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,100088.9,0.01,0.01,全部成交,BACKTESTING,309,
2025-01-20 09:47:00+08:00,BACKTESTING.310,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,100676.0,0.01,0.01,全部成交,BACKTESTING,310,
2025-01-20 11:04:00+08:00,BACKTESTING.311,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,101206.5,0.01,0.01,全部成交,BACKTESTING,311,
2025-01-20 11:05:00+08:00,BACKTESTING.312,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,102679.3,0.01,0.01,全部成交,BACKTESTING,312,
2025-01-21 00:13:00+08:00,BACKTESTING.313,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,104111.0,0.01,0.01,全部成交,BACKTESTING,313,
2025-01-21 00:15:00+08:00,BACKTESTING.314,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,104964.3,0.01,0.01,全部成交,BACKTESTING,314,
2025-01-21 01:04:00+08:00,BACKTESTING.315,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,105026.2,0.01,0.01,全部成交,BACKTESTING,315,
2025-01-21 01:05:00+08:00,BACKTESTING.316,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103299.0,0.01,0.01,全部成交,BACKTESTING,316,
2025-01-21 03:03:00+08:00,BACKTESTING.317,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103296.0,0.01,0.01,全部成交,BACKTESTING,317,
2025-01-21 03:11:00+08:00,BACKTESTING.318,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103688.3,0.01,0.01,全部成交,BACKTESTING,318,
2025-01-21 04:56:00+08:00,BACKTESTING.319,BTCUSDT_SWAP_OKX,GLOBAL,限价,空,开,103745.2,0.01,0.01,全部成交,BACKTESTING,319,
2025-01-21 05:03:00+08:00,BACKTESTING.320,BTCUSDT_SWAP_OKX,GLOBAL,限价,多,平,103977.5,0.01,0.01,全部成交,BACKTESTING,320,
